timestamp,connection,state,rtt,rttvar,minrtt,rto,cwnd,ssthresh,rwnd,rcv_ssthresh,snd_wnd,mss,pmtu,advmss,rcvmss,send_rate,pacing_rate,delivery_rate,send_q,recv_q,socket_tx_queue,socket_tx_buffer,socket_rx_queue,socket_rx_buffer,socket_forward_alloc,socket_write_queue,socket_opt_mem,socket_backlog,socket_dropped,packets_out,inflight_data,retrans,retrans_rate,retrans_total,lost,sacked,dsack_dups,spurious_retrans_rate,segs_out,segs_in,data_segs_out,data_segs_in,bytes_sent,bytes_acked,bytes_received,lastsnd,lastrcv,lastack,app_limited,rcv_rtt,ato,congestion_algorithm,ca_state,reordering,rcv_ooopack,busy_time,rwnd_limited_time,rwnd_limited_ratio,sndbuf_limited_time,sndbuf_limited_ratio,cwnd_limited_time,cwnd_limited_ratio,tcp_features,bdp,recommended_window
1762859426.547,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,79072.0,2048.0,89128960.0,140902400.0,17179869184.0,1394212864.0,0.0,0.0,0.0,12067.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6756400.0,403344038.0,0.0,0.0,0.0,0.0,0.0,1243648.0,0.0,10.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859428.748,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,60816.0,2048.0,89128960.0,83623936.0,17179869184.0,1447297024.0,0.0,0.0,0.0,12090.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6767351.0,403999313.0,0.0,0.0,0.0,0.0,0.0,1245848.0,0.0,10.0,,0.992,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859431.038,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,10716648.0,0.0,89128960.0,14686945280.0,17179869184.0,1905721344.0,0.0,0.0,89260032.0,12113.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6777083.0,404630136.0,0.0,0.0,0.0,0.0,0.0,1248139.0,0.0,1.0,,0.999,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859433.247,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1543503872.0,0.0,0.0,0.0,12134.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6787444.0,405268582.0,0.0,0.0,0.0,0.0,0.0,1250348.0,0.0,10.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859435.535,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,380824.0,0.0,89128960.0,522059776.0,17179869184.0,1017249792.0,0.0,0.0,0.0,12156.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6796696.0,405878206.0,0.0,0.0,0.0,0.0,0.0,1252551.0,0.0,13.0,,0.977,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859437.742,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,2668664.0,0.0,89128960.0,3658350592.0,17179869184.0,1127350272.0,0.0,0.0,0.0,12179.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6806348.0,406521747.0,0.0,0.0,0.0,0.0,0.0,1254843.0,0.0,5.0,,0.866,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859439.948,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,92568.0,0.0,89128960.0,136970240.0,17179869184.0,1419116544.0,0.0,0.0,0.0,12204.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6816093.0,407149715.0,0.0,0.0,0.0,0.0,0.0,1257048.0,0.0,10.0,,0.937,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859442.147,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,39096.0,0.0,89128960.0,53608448.0,17179869184.0,1489895424.0,0.0,0.0,0.0,12227.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6826601.0,407823355.0,0.0,0.0,0.0,0.0,0.0,1259248.0,0.0,10.0,,0.799,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859444.346,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,39576.0,2048.0,89128960.0,89260032.0,17179869184.0,1458438144.0,0.0,0.0,0.0,12248.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6837598.0,408482338.0,0.0,0.0,0.0,0.0,0.0,1261447.0,0.0,9.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859446.547,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,65040.0,0.0,89128960.0,89260032.0,17179869184.0,1454243840.0,0.0,0.0,29753344.0,12267.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6848692.0,409131693.0,0.0,0.0,0.0,0.0,0.0,1263647.0,0.0,9.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859448.747,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1539309568.0,0.0,0.0,0.0,12290.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6859257.0,409778619.0,0.0,0.0,0.0,0.0,0.0,1265848.0,0.0,10.0,,0.94,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859450.947,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1564475392.0,0.0,0.0,0.0,12310.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6870191.0,410437396.0,0.0,0.0,0.0,0.0,0.0,1268048.0,0.0,10.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859453.146,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1556086784.0,0.0,0.0,0.0,12332.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6880855.0,411071245.0,0.0,0.0,0.0,0.0,0.0,1270247.0,0.0,9.0,,0.816,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859455.346,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,4194304.0,17179869184.0,1539309568.0,0.0,0.0,0.0,12353.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6892186.0,411742549.0,0.0,0.0,0.0,0.0,0.0,1272447.0,0.0,9.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859457.547,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1539309568.0,0.0,0.0,0.0,12373.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6903412.0,412430238.0,0.0,0.0,0.0,0.0,0.0,1274648.0,0.0,10.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859459.746,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1547698176.0,0.0,0.0,0.0,12393.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6914016.0,413102636.0,0.0,0.0,0.0,0.0,0.0,1276847.0,0.0,9.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859461.947,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1539309568.0,0.0,0.0,0.0,12415.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6924500.0,413774222.0,0.0,0.0,0.0,0.0,0.0,1279048.0,0.0,12.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859464.148,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,116816.0,0.0,89128960.0,164757504.0,17179869184.0,1391329280.0,0.0,0.0,0.0,12434.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6934882.0,414425780.0,0.0,0.0,0.0,0.0,0.0,1281248.0,0.0,10.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859466.348,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1526726656.0,0.0,0.0,0.0,12457.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6945906.0,415076963.0,0.0,0.0,0.0,0.0,0.0,1283448.0,0.0,10.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859468.548,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,65160.0,0.0,89128960.0,89260032.0,17179869184.0,1445855232.0,0.0,0.0,89260032.0,12479.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6956742.0,415750601.0,0.0,0.0,0.0,0.0,0.0,1285648.0,0.0,10.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859470.835,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1530920960.0,0.0,0.0,0.0,12501.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6967234.0,416395669.0,0.0,0.0,0.0,0.0,0.0,1287852.0,1.0,14.0,,0.959,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859473.043,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1530920960.0,0.0,0.0,0.0,12523.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6977276.0,417052497.0,0.0,0.0,0.0,0.0,0.0,1290144.0,0.0,6.0,,0.942,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859475.248,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1354760192.0,0.0,0.0,0.0,12546.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6989606.0,417729781.0,0.0,0.0,0.0,0.0,0.0,1292348.0,0.0,35.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859477.448,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1547698176.0,0.0,0.0,0.0,12565.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7000350.0,418361748.0,0.0,0.0,0.0,0.0,0.0,1294548.0,0.0,10.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
1762859479.649,100.100.103.201:5001->100.100.103.205:48272,ESTAB,0.042,0.021,0.042,0.0,10.0,33.0,16374562816.0,0.0,0.0,1448.0,1500.0,1448.0,1448.0,2760000000.0,5520000000.0,0.0,0.0,0.0,0.0,89128960.0,0.0,17179869184.0,1543503872.0,0.0,0.0,0.0,12587.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7011078.0,419015425.0,0.0,0.0,0.0,0.0,0.0,1296750.0,0.0,12.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",134400000.0,537600000.0
